commune_code,commune_name,gender,party_code,list_name,votes,elected,P22_POP,MED21,TP6021,pct_female,pct_male,pct_age_0_14,pct_age_15_29,pct_age_30_44,pct_age_45_59,pct_age_60_74,pct_age_75_plus,pct_edu_vocational,pct_edu_bac,pct_edu_higher,pct_unemployed,city,year,tour,last_name,first_name,P16_POP
75056SR05,Paris 5eme secteur,M,LUD,LISTE D'UNION DE LA DROITE ET DU CENTRE POUR LE 5E,8457,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUD,LISTE D'UNION DE LA DROITE ET DU CENTRE POUR LE 5E,8457,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUD,LISTE D'UNION DE LA DROITE ET DU CENTRE POUR LE 5E,8457,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUD,LISTE D'UNION DE LA DROITE ET DU CENTRE POUR LE 5E,8457,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUD,LISTE D'UNION DE LA DROITE ET DU CENTRE POUR LE 5E,8457,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUD,LISTE D'UNION DE LA DROITE ET DU CENTRE POUR LE 5E,8457,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUD,LISTE D'UNION DE LA DROITE ET DU CENTRE POUR LE 5E,8457,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,True,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR05,Paris 5eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,7832,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,True,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN - L'ECOLOGIE POUR PARIS,3341,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUC,ENSEMBLE POUR PARIS AVEC AGNÈS BUZYN,1508,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,True,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUD,L'UNION POUR LE 6E,5309,True,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,F,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR06,Paris 6eme secteur,M,LUD,L'UNION POUR LE 6E,5309,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,True,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,True,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,True,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUD,"ENGAGÉS POUR CHANGER PARIS, AVEC RACHIDA DATI",4088,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LDVD,"Une nouvelle énergie pour le 8e avec Catherine LECUYER, Liste de rassemblement de la droite et du centre.",1512,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,F,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
75056SR08,Paris 8eme secteur,M,LUG,ANNE HIDALGO - PARIS EN COMMUN ET L'ECOLOGIE POUR PARIS,1679,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,2,,,
